latitude,longitude,population_density,tower_distance,building_density,distance_from_center,signal_strength,download_mbps,upload_mbps,latency_ms
13.093229559914079,77.73524222652644,3140.5918756979063,0.8103037479192055,7.930231216343879,0.18594081243020935,20.0,15.331154151165334,5.0,52.43609097315213
13.086696104390374,77.61623802834231,3828.875859851645,1.468617571862026,10.870216542649962,0.1171124140148355,20.0,41.6361920775079,16.806296553278603,43.854985697527766
13.113942233421065,77.78102016230899,2654.4981703139188,0.2005721329701207,16.451804602610892,0.2345501829686081,20.0,19.13323677118403,10.457959912719938,53.53252731773627
12.968731673021944,77.51270571093276,4180.5549511113595,0.5072557084627156,5.122914400065635,0.08194450488886407,20.0,13.882188242771658,5.0,54.84475326126085
13.161373325065496,77.53146485921376,3000.0009772874155,0.6512103201259822,2.929102383414256,0.19999990227125847,42.71845268062077,53.34074822741573,16.665212828355223,30.624689426619135
13.137440122288055,77.57886505433149,3334.1508268841403,0.24715743521291314,14.411889162452656,0.16658491731158598,20.0,29.66540987081656,5.65727696114928,39.21777311497483
12.91591139439944,77.74177245733556,3426.438657315161,0.482142880344362,6.259713214538456,0.1573561342684839,20.0,32.26889219816709,8.394113328526743,45.25687744906785
12.830281685697079,77.72641014170715,3067.520261056329,0.3850468528935839,1.9394818274589176,0.19324797389436707,50.35083899030298,59.255293323830294,18.847432702807836,29.94147892553073
12.995640328612637,77.53102496926903,4320.314636596624,0.1993855447966366,5.423483494760557,0.0679685363403376,20.93912208521415,17.74939403392816,5.0,53.01448391319469
12.92658068197577,77.44394932605591,3427.6652851516033,0.09030573633136921,10.934107510994838,0.15723347148483968,20.0,10.0,6.968790715495665,52.470200096062
12.949521087384799,77.56474061693602,4628.642875491645,1.106826591553523,12.468347152661154,0.03713571245083549,20.0,26.833780024017624,6.780838621479931,41.824012450078754
13.016085901504146,77.67465428720092,4084.1569822352494,0.7788654060215099,23.16333597536886,0.09158430177647506,20.0,18.372030692479683,13.534248846425374,53.682068722680064
12.875981521352358,77.7158616765399,3455.743296723066,0.3762443234299026,14.550733617862475,0.15442567032769342,20.0,39.24517181115903,9.548819588871446,58.00537153082196
13.105376086939222,77.57140254401587,3642.275307696519,0.09059168886945787,1.8726207644779354,0.1357724692303481,61.386427209304415,78.39453937111587,18.397448609096088,35.77328694087893
13.047131413507515,77.71993741645096,3536.6318853738576,0.6555188454407261,8.740247993155894,0.1463368114626142,20.0,21.97394227081926,11.492203861915248,51.525754179374864
13.143813629959615,77.64586308810703,3203.185080590195,0.44243375382948985,3.330429889227718,0.17968149194098051,49.28113087651592,57.30933272775542,12.83130070802408,37.70062261022648
12.939478419186582,77.79642244518259,2956.3734359372093,0.47995601562858686,3.1773331777614406,0.20436265640627904,41.01644713484827,52.17198414527035,12.254370318992358,39.43165628800992
12.935666621159436,77.66797675259566,4182.971509897926,1.9825661166319761,4.424134890998796,0.08170284901020738,20.0,17.093914585166768,9.971899919506257,42.478766644775895
13.008381826020253,77.4754181287893,3752.714100509917,0.9531897818103479,8.462829016007994,0.1247285899490083,20.0,24.691498161365466,8.25800945668112,49.824109556147825
12.945983625169688,77.46055197345567,3635.262952804545,0.2517076931327146,8.932516156214861,0.1364737047195455,20.0,24.37553076660563,9.31586742168087,46.059618730481645
13.040053395969904,77.53953880309727,4121.501119854251,0.07411367928370924,24.371495765956098,0.0878498880145749,20.0,35.32198191720681,12.425409728947724,55.81614877570389
13.177939544645632,77.53398570322514,2849.416342987859,0.502385309209645,4.731858200421408,0.21505836570121412,23.11741776792448,35.1780595255075,13.333161607443184,38.283534562301575
12.903059774129789,77.44950783345581,3395.334946014399,0.28438520469898954,11.214385758445484,0.16046650539856008,20.0,37.78142680497613,6.381311924606551,48.28404215656644
13.085447254319018,77.66181175115193,3677.932800161505,0.6450528601995518,13.195621890325338,0.1322067199838495,20.0,36.122600577854136,9.457229111346088,45.18119700812242
13.05724185419058,77.47243957685102,3508.098656976966,0.9108892021994315,9.22700622106154,0.14919013430230338,20.0,25.14637874552691,6.166422865284478,55.587903661228125
13.05741503124515,77.53743853183299,3968.900924711211,0.334393715035029,5.198227125337724,0.1031099075288789,23.948473117453695,24.826604018416006,5.302794965061473,39.50183391232258
12.934406868900817,77.52260477807769,4189.651866133861,0.8009797127755937,18.460123517738747,0.08103481338661388,20.0,24.33526287478319,9.520507970237606,48.59745707687765
13.012495027147912,77.64593383691366,4343.679494628862,0.3945984059594916,10.926373630312524,0.06563205053711382,20.0,35.999802179479445,7.7931665684889575,55.84292307597707
13.092596467508413,77.56033521184004,3742.453942904629,0.19942945124276495,9.106761317878572,0.1257546057095371,20.0,27.91698016010473,7.929077559573078,58.05146490241435
12.9971848074812,77.58937220742635,4738.865515673784,0.8735869044420292,26.89292530834075,0.026113448432621606,20.0,10.0,8.262736553673744,40.785315468761624
13.008690717816314,77.72758692391365,3619.3753848296064,1.569745968379028,5.777581243367407,0.13806246151703935,20.0,36.06535723454302,12.16487063544144,45.49919886063169
12.909582694479232,77.63755801159331,4245.57724423851,0.05651666889966388,7.219492408518484,0.07544227557614908,22.68667301067191,21.663807391224932,5.0,48.73364617905352
12.96178846496069,77.59257451331105,4899.815761641505,0.061380433279347835,4.836486614905268,0.01001842383584951,43.44278795769302,62.71609327042126,20.28566567113439,40.04345976976783
13.195656463850831,77.68626063576659,2579.1949450136735,0.18898234064986197,5.857204358430647,0.24208050549863266,20.0,10.0,5.0,54.333873325923065
13.191305672561187,77.79677863808938,2014.25412576289,0.32237579081522766,9.497401881015639,0.298574587423711,20.0,13.922157280823159,6.332087552432457,53.259288847578006
13.133318809369216,77.58166743529888,3377.6490967258255,0.2085897345569377,4.011454185876327,0.16223509032741745,49.33292924639339,44.62175421770006,15.086973322629536,32.43474758480106
12.898731410538728,77.49958345478437,3802.5871557900755,0.4222380658858804,2.6433400100742137,0.11974128442099248,48.03604544642943,63.710876037779386,26.16672441343829,34.43342321775243
12.88542699418756,77.72535538783983,3434.0255947208316,0.28584023432776023,10.67165548338583,0.15659744052791683,20.0,32.27713173582753,10.649661511278223,45.641551922155955
12.941858792492852,77.61495995638806,4639.57424507853,0.11278948906128566,13.128200050203766,0.03604257549214695,20.0,20.68135138178021,7.828313385084636,52.39969870574139
12.820520751870953,77.61983458117756,3468.277985323546,0.4561993949904598,17.740926023821586,0.15317220146764537,20.0,22.30180027822801,5.0,44.989480376847844
13.139919848334571,77.65892010766613,3198.0941313832163,1.4706147292633363,4.333851867400825,0.18019058686167835,28.045107892453103,33.155027140532106,6.996931160909966,47.63264056785952
12.850197997280768,77.44074149075381,3040.1304346538527,0.5089155999855658,19.00840820980821,0.19598695653461473,20.0,23.897606021827755,5.2822769862809125,49.11010125583694
13.018486486300334,77.69132619343313,3925.090743659995,0.11858240220326452,3.1601578253175244,0.10749092563400049,50.42713842088098,75.65537346226202,21.606583883072986,34.63012371878828
12.99709618096239,77.6998734560815,3916.8307704235867,0.16770534379438157,11.002352801801418,0.10831692295764131,20.0,19.988867287370706,9.882571546735324,44.65168186993767
12.854327920496177,77.61279788483849,3813.2437637094145,0.14808142013870548,4.809910086725208,0.11867562362905855,32.58569736175523,30.02957124038362,11.802347786724182,41.68395871891766
13.095625794606368,77.5789986158413,3749.9679637941963,0.37793524995375977,7.344653543911626,0.12500320362058037,20.0,15.278854474918026,5.0,53.15508285994247
13.049489053153657,77.50251961653895,3793.9526701033838,1.5270678474169057,6.034615890949697,0.12060473298966162,20.0,26.299243454179376,11.778761190642387,46.33850225131456
13.088803717970977,77.60245591530914,3825.3329445513255,0.33869875384471326,6.3983430451908045,0.11746670554486748,20.0,20.666850054919962,5.0,52.43480319714839
12.87328909405931,77.62319488934469,3976.1493310294522,0.9573084988404804,22.35499486507958,0.10238506689705477,20.0,10.0,13.450924123830301,50.123438819428294
13.165881060900446,77.57029068469447,3042.040004616377,0.7460176334358195,12.810929915202818,0.1957959995383623,20.0,19.01401964325826,5.0,55.88224412683136
13.080675688930093,77.53404448490032,3752.4232959628594,0.3739847693936009,11.080687283099012,0.12475767040371406,20.0,19.822105509209347,6.1566978005301785,52.25486405375854
13.192494537599458,77.51740357878482,2660.049483649081,0.23551629584873224,5.708060025310022,0.2339950516350919,31.223503139108686,47.00580632504396,24.960755234496197,39.776491785136066
12.848691975425181,77.416258832292,2834.083228645737,0.2058225991418553,7.3000212755936476,0.2165916771354263,20.0,17.566856728401785,10.093428216952635,52.25852324945338
13.062548588301244,77.50100728756381,3694.9620107003548,0.16812076057533387,3.3164814935205618,0.1305037989299645,39.35975214506819,61.31789750854102,17.766637765083445,43.67647461099267
13.083503592947423,77.50046899958839,3537.7052501963735,0.5250097799434453,13.18574778961861,0.14622947498036268,20.0,44.084730109816995,5.863648725391209,53.66975239182119
12.885409721272492,77.54423320733893,4001.7225861470934,0.11046142039648861,21.40405480751081,0.09982774138529069,20.0,34.710204721128356,10.872691601374637,51.24466052980134
12.80929733224371,77.54379964191743,3299.3285931101864,0.3214931930261493,6.9043672510445955,0.17006714068898138,20.0,27.180515481789598,9.828799774014318,57.94086964085477
13.176404846696174,77.56088615227124,2924.388071943085,0.1919201574049746,16.564111523462618,0.20756119280569152,20.0,18.901060471343673,6.58117127996361,54.45938817285138
12.889315257416431,77.56134574448616,4112.496514270285,0.08247065328875795,17.012145621920162,0.08875034857297154,20.0,21.592756960109494,5.0,51.87031044065522
13.011272252742707,77.60415535396487,4591.932306219283,0.07940922141616424,18.823736993470725,0.0408067693780717,20.0,31.081298604952806,8.515989945413363,48.899732463141525
12.975765511780297,77.60626512034588,4876.134540296461,0.7599793284932902,8.78432437102748,0.012386545970353892,20.0,10.0,9.524173816596647,50.67588120671334
12.963806784364884,77.63680225212343,4570.842185877378,0.7421303558303398,14.564267844564007,0.04291578141226216,20.0,10.0,5.0,56.09746511283315
13.189650226111093,77.49567564375236,2605.591317963708,0.5797080659194485,3.8137663763864844,0.2394408682036292,44.45404203867082,60.94422026600326,22.09876620254055,35.44073302113024
12.936908860195613,77.58972779750871,4649.68392300044,0.2816183536685549,19.702586828192747,0.03503160769995606,20.0,49.3036966864169,13.651646212095898,48.84606923948639
12.852051999677919,77.61318602247816,3790.1584974647635,0.27167197807704146,14.564837341149392,0.12098415025352366,20.0,31.74656635890075,16.955950124312103,44.43127239789063
13.173352798440737,77.7643186694518,2363.5512817587996,0.2532043777797626,2.69875192293481,0.26364487182412005,45.3549771680318,57.014847758765214,11.775440770885773,40.29678328297032
12.8796182161286,77.5459070488403,3959.2477693127266,1.2676131874862024,11.458516484563265,0.10407522306872732,20.0,22.78525981449955,8.597338495920134,57.30512811169549
12.971969874423129,77.65843119414137,4361.677342357144,0.22738490887155066,7.001453750423391,0.06383226576428559,20.0,28.18514559157055,5.972288416829931,54.61522413613381
13.032514102827301,77.47247701151036,3635.2819983273193,0.4533804272559689,3.144197509686981,0.13647180016726804,38.82015706070976,61.813547717689644,17.541891181835087,46.48517254734145
12.842983635567919,77.62433259915812,3679.916796091105,0.09903301836303467,8.575678799424292,0.1320083203908895,20.0,24.28135512201255,21.097829200261273,34.91176553626306
12.863950658604182,77.69270359613472,3543.54209544121,0.3729574484095819,4.027346145982342,0.145645790455879,45.27624364833654,62.70140392434058,20.65290911149737,35.073493210889566
13.132321389538184,77.42813748081676,2686.1042515291324,0.49911950937726624,7.890837442200248,0.23138957484708675,20.0,21.316287060410314,8.178034198631105,57.13504451349531
13.027310162889835,77.62001421258634,4387.668027080439,0.3155684836012095,5.889377282000835,0.0612331972919561,23.149789821205566,50.83611615911857,10.172927949482844,52.537969695399624
13.002975471603314,77.52773723631047,4261.416938555182,0.03998222083953744,7.1302925456691435,0.0738583061444818,20.0,15.934903709744178,5.0,49.119329011446105
13.091923518674422,77.41938695718382,2874.5033634677493,0.3067457625890167,16.247501249344847,0.21254966365322508,20.0,19.69003799780187,5.0,51.342066368472814
13.009242653106806,77.47037291541898,3701.9500057232062,0.3148745951838864,11.1408918409434,0.12980499942767937,20.0,17.83151409008285,5.0,57.78052218763542
13.00860956766304,77.65414524369875,4298.904846276297,0.04339363422663958,20.517351469716417,0.07010951537237033,20.0,27.215845403727563,8.747293883497623,51.89849838708556
12.92487992076512,77.60339133760577,4524.599808517901,0.8109128712462383,4.057579789094008,0.0475400191482099,31.47707695646676,31.964741010903925,10.267849570555763,46.41318571262191
13.120689168619196,77.56031519133107,3470.1951658780836,0.5243286015101951,10.62934289330749,0.15298048341219161,20.0,22.59724414449572,5.101594083183385,51.27988573209385
12.803712463666903,77.78239211817697,2481.0298829602807,0.27328923937880056,10.382559077948828,0.25189701170397194,20.0,16.920270529935976,5.0,51.119200863916184
12.844664950670523,77.75918319945077,2921.535752298583,1.0910326051014843,15.206130694175636,0.2078464247701417,20.0,30.365532068732644,20.722705746933624,55.309083229948655
13.183704370334299,77.62735081256632,2853.8201464307926,0.861204190471117,9.794930997907437,0.21461798535692073,20.0,31.239727440693677,13.866434281553651,50.60327323595443
12.87379669952971,77.58575801997216,4017.9782999498048,0.11401421621064728,11.88217262106838,0.09820217000501953,20.0,15.656263877048785,5.0,53.44129855386207
13.053760846810635,77.48876930790823,3660.2037417105603,0.1839199105834987,5.207027123359242,0.133979625828944,26.501300450882,19.02555788937546,13.594521717252817,42.956861506693265
13.005710761848743,77.46112328435883,3622.3361189225343,1.2693148275105126,4.090917251073824,0.13776638810774658,30.57256099130238,30.36238902646151,5.0,41.24977456579902
