latitude,longitude,city,provider,signal_strength,download_mbps,upload_mbps,latency_ms,plan_mbps,technology,coverage_type
18.10698394066036,73.76400973416617,Pune,jio_fiber,-48.92600625810731,30.679599049011838,14.122704888471684,46.813633491265335,30,FTTH,high
19.005365996712424,73.68866415213863,Pune,jio_fiber,-49.792763439362226,26.051147321222075,11.891739335985692,43.36380756356836,30,FTTH,high
18.187787348774922,73.67887890931267,Pune,jio_fiber,-49.189710979356335,485.8215026622537,223.06826601102594,37.92583445901371,500,FTTH,high
18.43400068755916,73.57389380949239,Pune,jio_fiber,-55.39868419191106,86.08093150262171,37.14920762173575,27.637286839809438,100,FTTH,medium
18.668135820525432,73.73557789479283,Pune,jio_fiber,-40.0,299.63130634487493,149.81565317243746,32.73087606320406,300,FTTH,high
18.902501641360693,74.26696669122391,Pune,jio_fiber,-49.04217114038984,86.489413146746,39.76891957112962,48.13594436433327,100,FTTH,high
22.691248408056605,88.00677875452133,Kolkata,jio_fiber,-50.953228163553455,29.136972390092016,13.150068832451185,29.302413175719717,30,FTTH,high
22.18706603797888,88.8014766421562,Kolkata,jio_fiber,-52.40113601290909,30.684714652610555,13.651133682197154,54.944616920787894,30,FTTH,high
22.4108175445649,88.44661737812444,Kolkata,jio_fiber,-46.12517364749034,30.932363910499912,14.62411039845362,25.804572526014706,30,FTTH,high
22.830121173952776,88.09204039178745,Kolkata,jio_fiber,-52.971066172231886,309.493643217572,136.9047659374071,34.29176293184903,300,FTTH,high
22.151978262691664,88.79451015052155,Kolkata,jio_fiber,-51.1940903183789,494.05702499587136,222.44842823023185,53.5132928500242,500,FTTH,high
22.394470175806166,88.58119599422135,Kolkata,jio_fiber,-44.21147957936349,28.803834368786962,13.862776027720082,49.661307211551176,30,FTTH,high
22.35446876749126,88.10787057059542,Kolkata,jio_fiber,-53.75609902936032,95.44311400981827,41.88633510273319,38.85786745009435,100,FTTH,high
22.79461212311091,88.13399279983526,Kolkata,jio_fiber,-54.490873689618375,30.075461289595005,13.100754152777377,42.33120673354395,30,FTTH,high
22.664497240844312,88.6179855851589,Kolkata,jio_fiber,-45.389955178526215,102.15064658284659,48.62826815124989,31.5412547054341,100,FTTH,high
22.24678365207321,88.78521795657812,Kolkata,jio_fiber,-52.259861378631264,94.4653365435973,42.085415244641965,49.05924762322157,100,FTTH,high
22.199616145453007,88.54903320379738,Kolkata,jio_fiber,-49.48990858919602,30.261832819471717,13.854551844409999,35.66528652278598,30,FTTH,high
22.491989560231065,87.97735726423865,Kolkata,jio_fiber,-52.01195944298743,103.58065891550623,46.26052201788212,27.310296521222917,100,FTTH,high
23.00976792683338,87.93491799926694,Kolkata,jio_fiber,-59.608155089022326,93.39301151094286,38.55755173797181,47.62639411358434,100,FTTH,medium
22.084632290916954,88.16452313502862,Kolkata,jio_fiber,-52.50425432997469,99.08583787309304,44.03627663759633,50.636539189377395,100,FTTH,high
22.193532942237432,88.7563405432121,Kolkata,jio_fiber,-49.3446873252569,311.6601590675184,142.88622736386682,47.59919440941504,300,FTTH,high
22.46651833935143,87.94348252012502,Kolkata,jio_fiber,-53.45941404243022,1031.967371497314,454.2517918319425,44.227535694260006,1000,FTTH,high
22.31813937832549,88.61733979748146,Kolkata,jio_fiber,-49.670199147774085,29.458549558345442,13.463185708800397,44.227247518298384,30,FTTH,high
22.186304644827764,88.12501044531854,Kolkata,jio_fiber,-53.13059028222993,262.8266091521642,116.07522226477165,44.731437156433394,300,FTTH,high
22.54694216068507,88.07173392589971,Kolkata,jio_fiber,-52.38313590040276,27.543027751983935,12.25565140594138,32.22219438400158,30,FTTH,high
22.325483884450453,87.95204319168506,Kolkata,jio_fiber,-48.886165216547866,488.8625239225026,225.12409238012268,45.90706401083532,500,FTTH,high
22.167735756263713,87.9994154295351,Kolkata,jio_fiber,-55.02514626287681,27.38232044159894,11.862611911235089,52.27183414337217,30,FTTH,medium
22.779540949777697,88.562591732021,Kolkata,jio_fiber,-50.96184602366298,26.792022226695835,12.09072212529638,39.045105439992966,30,FTTH,high
22.667128115745683,88.21000292036578,Kolkata,jio_fiber,-52.48945823370429,31.053613438555967,13.803060905738237,33.78003265593741,30,FTTH,high
22.747090694536805,88.6931591635482,Kolkata,jio_fiber,-54.67959444060629,89.59749712037174,38.95317113520611,34.11381636133549,100,FTTH,high
22.24854772245176,88.56764863659788,Kolkata,jio_fiber,-52.13998308731504,475.9108179626403,212.27741217626806,41.05291008162991,500,FTTH,high
22.122047468546963,87.95678100037352,Kolkata,jio_fiber,-48.69884589072925,285.4763785431342,131.7012336164995,49.95900048223308,300,FTTH,high
22.849128004268383,88.64685284977014,Kolkata,jio_fiber,-50.530469860874675,26.24122679000853,11.892469182450656,42.9455692758543,30,FTTH,high
22.43909607391033,88.59115315993907,Kolkata,jio_fiber,-44.73857637539702,30.295316139415007,14.50962842818121,40.79326796237229,30,FTTH,high
22.789023879109333,88.15398863864044,Kolkata,jio_fiber,-44.24299929689457,95.92867543132483,46.15533637163069,43.46430117427127,100,FTTH,high
23.059090001700664,88.35981255181139,Kolkata,jio_fiber,-49.3924214294389,103.51339816877073,47.43562593241024,39.57924768455182,100,FTTH,high
22.43522255732004,87.95374065921523,Kolkata,jio_fiber,-48.976068990404315,461.24013865085305,212.21952130021003,47.318402665270185,500,FTTH,high
23.03778210478397,88.54017988640703,Kolkata,jio_fiber,-48.190053634371075,310.91104749105597,144.13828750343802,47.9492108202298,300,FTTH,high
22.825345260206177,87.93792277140274,Kolkata,jio_fiber,-54.58223792304409,101.27485891543,44.07381128737045,45.92965383947176,100,FTTH,high
22.218631703867626,87.87999402914869,Kolkata,jio_fiber,-52.481263661218435,87.43600849973507,38.8677292473354,43.42538338351179,100,FTTH,high
22.49021504552988,88.1555633353098,Kolkata,jio_fiber,-51.47212446191695,30.45479445117627,13.674591926005949,28.348358265436723,30,FTTH,high
22.352874477572342,88.12917107796223,Kolkata,jio_fiber,-48.0904093087258,105.84009362757601,49.11431490836156,29.59495321228725,100,FTTH,high
22.66921840634185,88.36505829087139,Kolkata,jio_fiber,-43.886985041005126,95.37505292279704,46.03987577697192,28.89832924150831,100,FTTH,high
22.644267582332642,88.57638823048218,Kolkata,jio_fiber,-49.373985102117295,483.1959609319772,221.46699495852368,32.91763606843508,500,FTTH,high
22.964018881751635,88.56279273069202,Kolkata,jio_fiber,-52.33855670900665,310.26046560077356,138.11616013648475,33.43774291104905,300,FTTH,high
22.341022707690772,88.2234480662302,Kolkata,jio_fiber,-48.65811308976683,29.398296660635584,13.567887098609804,31.74764318813588,30,FTTH,high
23.013746761051735,88.10548743469575,Kolkata,jio_fiber,-53.776467865622834,992.6155075119877,435.53115090195917,44.84497079917618,1000,FTTH,high
22.43692461312223,87.98104268081029,Kolkata,jio_fiber,-48.297453865713464,27.731474606561076,12.843067831386561,36.51685516570903,30,FTTH,high
22.258871271316174,88.84225766642652,Kolkata,jio_fiber,-53.19275324377943,97.92763751576693,43.22188472458662,48.224238083517875,100,FTTH,high
22.713615731748376,88.74665594252174,Kolkata,jio_fiber,-52.35299035692613,28.67449426429596,12.762954904874283,52.6270081413548,30,FTTH,high
22.997877201889818,87.96403895860296,Kolkata,jio_fiber,-57.00758449196114,24.99452086433601,10.607942985784538,50.556203893800856,30,FTTH,medium
22.823530164901328,88.21339488564527,Kolkata,jio_fiber,-46.72762758244216,31.247550601193943,14.689455819226529,26.29897139695577,30,FTTH,high
22.379314981794966,88.05979637994636,Kolkata,jio_fiber,-52.62805635470191,29.188754987482756,12.956167525272406,42.36067602448162,30,FTTH,high
22.85163474437835,88.81969039887807,Kolkata,jio_fiber,-49.68764717395322,29.894448906005856,13.660082793175565,44.42816933038823,30,FTTH,high
22.168621358400745,88.66624099954606,Kolkata,jio_fiber,-50.55037267251396,85.82399245203898,38.88766242774378,55.709736142105655,100,FTTH,high
23.029495576422324,88.19211006894145,Kolkata,jio_fiber,-48.385186210271236,97.04056042866898,44.903821684807966,48.03431644358368,100,FTTH,high
22.538311571958076,88.17412161770115,Kolkata,jio_fiber,-44.83487321052853,28.136421878258407,13.463606350776669,29.16994406235803,30,FTTH,high
22.68040323494459,88.59457587064887,Kolkata,jio_fiber,-51.461255690059495,101.35803989881829,45.51595145374866,37.81352846841211,100,FTTH,high
22.217078703492284,88.85105683964899,Kolkata,jio_fiber,-52.02508591145445,97.59376469706369,43.58100054895647,49.13396888120338,100,FTTH,high
22.474655007661628,88.78137748826984,Kolkata,jio_fiber,-50.263069356265326,31.110461855148053,14.13616947101922,28.597622035570588,30,FTTH,high
22.935042623351922,88.17278275079218,Kolkata,jio_fiber,-54.78016974378267,26.892507589616198,11.679694563650358,42.122601012770076,30,FTTH,high
22.277449605485938,88.17726734010633,Kolkata,jio_fiber,-46.32241580090322,94.25048132493708,44.47683740748403,34.544925591892955,100,FTTH,high
22.409650757278705,88.39329431365354,Kolkata,jio_fiber,-50.68036382464025,299.1993430613189,135.39719224182284,20.97647841779224,300,FTTH,high
22.56291831929845,88.04838806245166,Kolkata,jio_fiber,-54.330260025973345,27.082379682754944,11.816311872595177,43.58128722684905,30,FTTH,high
22.22069641076448,87.94848874787884,Kolkata,jio_fiber,-56.747905236559795,87.04736702873397,37.04430105174798,50.448182476927926,100,FTTH,medium
22.406463479389267,88.73966191342754,Kolkata,jio_fiber,-47.5243467565934,26.963850444516407,12.580212508313906,31.497911598752598,30,FTTH,high
22.454929372815997,88.83856355333162,Kolkata,jio_fiber,-52.188440676561235,88.77413812652176,39.57809876918104,49.1505298749481,100,FTTH,high
22.99762595930042,88.2492386017416,Kolkata,jio_fiber,-57.35200460267384,28.58271693970818,12.087058754766359,43.70352154538614,30,FTTH,medium
22.688680069075463,87.87509261894083,Kolkata,jio_fiber,-54.24900689317831,300.9442906711745,131.4136685700929,48.379083608618615,300,FTTH,high
22.804691666748383,88.58703387760801,Kolkata,jio_fiber,-50.460647226691314,29.883516252040476,13.552420697550497,29.36752452901495,30,FTTH,high
22.242645193472296,88.11051760959755,Kolkata,jio_fiber,-54.757719694403306,95.58815534118328,41.52446343667936,34.68475581430896,100,FTTH,high
22.43811478461702,87.91808640885141,Kolkata,jio_fiber,-51.44080557173766,29.595802949556827,13.293013353510236,37.08912741598766,30,FTTH,high
22.68488401261315,88.24307667180162,Kolkata,jio_fiber,-40.0632029362789,93.39095664785411,46.66924462311799,38.39984684418769,100,FTTH,high
23.01171347529733,88.30795786211375,Kolkata,jio_fiber,-58.73107077657213,965.5082629420259,402.3763376553138,38.602393144057636,1000,FTTH,medium
22.950604089749312,88.59656633299721,Kolkata,jio_fiber,-51.8251333249222,29.522574447337213,13.209694428403255,42.93404917483299,30,FTTH,high
22.771767945534044,88.52480568979173,Kolkata,jio_fiber,-47.57720299507613,100.7320430130325,46.97372311532297,28.12351470157521,100,FTTH,high
22.342546981668974,88.23670818152273,Kolkata,jio_fiber,-47.65733947982128,91.33675597468888,42.559948887416496,32.11000094997691,100,FTTH,high
22.87403058664385,88.44766039699338,Kolkata,jio_fiber,-48.527374688975215,89.65089804244721,41.42772991539666,32.150823450267225,100,FTTH,high
22.703598058657363,88.29419739117832,Kolkata,jio_fiber,-54.12523442631888,490.8372698412976,214.60445046872582,27.86410195792237,500,FTTH,high
22.086703449824405,88.14550390570757,Kolkata,jio_fiber,-52.15333949164871,98.71759928758298,44.02658409738022,54.66048861272877,100,FTTH,high
22.1026579835861,87.92089301114429,Kolkata,jio_fiber,-53.35205251081151,28.461370152018844,12.541717481345426,49.94325249721365,30,FTTH,high
22.92481446830467,87.90943458870362,Kolkata,jio_fiber,-51.47238403159438,276.7724140292524,124.27403180087052,58.505975487779004,300,FTTH,high
22.44434808820452,88.76196840212465,Kolkata,jio_fiber,-51.72080050732798,271.4280130592793,121.57465722666974,41.07726517043786,300,FTTH,high
22.127758067243605,88.62697614611155,Kolkata,jio_fiber,-48.903616695064144,98.1703973133195,45.2004360411933,38.13206429209937,100,FTTH,high
22.31819180137895,87.97082489084524,Kolkata,jio_fiber,-51.734208014381686,86.76187644870367,38.856129753386625,35.604154295595244,100,FTTH,high
22.13017043549613,88.45363097512735,Kolkata,jio_fiber,-53.419840238451016,273.8722448160132,120.60135898055397,44.03616994003008,300,FTTH,high
22.4440662592806,88.71603775717044,Kolkata,jio_fiber,-47.67957676449566,92.95438578369061,43.30452470863466,34.08811608466748,100,FTTH,high
23.061413974631375,88.48881702820951,Kolkata,jio_fiber,-50.08549923638916,92.51944614951731,42.112590614793746,47.95764229343137,100,FTTH,high
22.485301259823647,88.36286321409037,Kolkata,jio_fiber,-46.27590908412739,973.3568732339857,459.5286622044284,31.147309462586964,1000,FTTH,high
22.379194485294203,87.90807595487821,Kolkata,jio_fiber,-56.45302430641451,29.278520959330972,12.498281737444422,43.54831801209961,30,FTTH,medium
22.624711762553705,88.83942349882514,Kolkata,jio_fiber,-48.716275381847545,28.97091302809979,13.363152265087795,39.80266037034529,30,FTTH,high
22.41897251242047,88.5040274843853,Kolkata,jio_fiber,-52.80898055940822,29.708048010826666,13.16278040795269,23.26599460843257,30,FTTH,high
22.107033225720702,88.5213537574199,Kolkata,jio_fiber,-53.07842530436483,29.433736752602698,13.005993142758006,42.93685797091228,30,FTTH,high
22.51657658747974,88.55476728215658,Kolkata,jio_fiber,-48.63490376716698,91.22909698386754,42.113417499839365,27.589362089389915,100,FTTH,high
22.94981375966316,87.86855752568034,Kolkata,jio_fiber,-52.827660819660316,28.46590245925089,12.61005815552409,44.01309841678647,30,FTTH,high
22.54241614814577,88.8236463985912,Kolkata,jio_fiber,-49.125345697948,281.21351286088196,129.2015541202637,45.03792522617228,300,FTTH,high
22.814831276193615,88.34125154250604,Kolkata,jio_fiber,-53.83173304732546,27.567896348552164,12.08922913885603,30.842395462492842,30,FTTH,high
22.78241040320521,87.97301266314919,Kolkata,jio_fiber,-53.46998704191648,937.0361792179203,412.42091097841654,44.515673953338585,1000,FTTH,high
22.23081920114775,88.86285252257682,Kolkata,jio_fiber,-51.41752435906376,476.59893162552686,214.11466620681577,63.58093465672337,500,FTTH,high
23.000611673090898,88.49441748195768,Kolkata,jio_fiber,-52.03767794230226,462.09687005771036,206.3258870292969,29.695099024498997,500,FTTH,high
22.799253889884756,88.3643747474324,Kolkata,jio_fiber,-50.305692193916926,29.053015420156886,13.195790224632848,32.049609047223214,30,FTTH,high
22.382125573382627,88.68696363118502,Kolkata,jio_fiber,-49.10277950624085,1022.3329985461522,469.80617986098866,40.02563080165801,1000,FTTH,high
22.840981029098756,88.60952761432702,Kolkata,jio_fiber,-52.66636422653888,26.326347937727864,11.681133472269034,40.87838614291884,30,FTTH,high
22.140185605330025,87.92094767837446,Kolkata,jio_fiber,-57.94905342341465,299.50881831037157,125.86152124124511,54.29628847766084,300,FTTH,medium
22.934573523241923,88.27149937683978,Kolkata,jio_fiber,-49.67033807095987,88.60728723104317,40.495366179633436,38.52531043147859,100,FTTH,high
22.611686341256696,87.90514599007962,Kolkata,jio_fiber,-52.93167209991177,284.49530632864935,125.89654198474223,38.10429867498009,300,FTTH,high
22.590308200847964,88.5534608839409,Kolkata,jio_fiber,-49.3087609719061,93.53045629419385,42.89566076382599,32.10193311438333,100,FTTH,high
22.877570918574175,87.90801590076953,Kolkata,jio_fiber,-60.33664582401874,268.9950563971168,110.18438513029123,53.239221849437016,300,FTTH,medium
22.076167413712792,87.93302850339413,Kolkata,jio_fiber,-55.846519297959276,304.6349955006711,130.86236737240168,57.640817352025024,300,FTTH,medium
22.553773366085434,88.44679080509682,Kolkata,jio_fiber,-54.618687555101296,265.61758181239077,115.55110007216473,14.982237493139834,300,FTTH,high
22.093865426294865,87.9236469232576,Kolkata,jio_fiber,-55.25701970166145,87.21402424530909,37.69311840633517,49.01135356205664,100,FTTH,medium
22.226932537917538,88.76517648336593,Kolkata,jio_fiber,-50.145687405096346,97.75976995729664,44.471706904066714,39.92211775114637,100,FTTH,high
22.366654953110004,88.10753359458649,Kolkata,jio_fiber,-46.91975185514245,519.6059324767527,243.82277017082512,40.15336870760862,500,FTTH,high
22.759934582235843,88.00057993321569,Kolkata,jio_fiber,-46.92928686586117,26.770575112328718,12.56083869164254,46.83703970519405,30,FTTH,high
22.84328595113553,88.3261539887996,Kolkata,jio_fiber,-48.339417936399215,27.487846978504887,12.725111737583374,30.962215333353498,30,FTTH,high
22.49405340512834,88.42550484040085,Kolkata,jio_fiber,-45.76700942796851,263.5146633772447,125.00314703038003,30.15519562017439,300,FTTH,high
22.473103978464117,88.41723335356556,Kolkata,jio_fiber,-42.523253560682406,32.13619092702527,15.707705427142029,14.611155559103747,30,FTTH,high
22.82045549119838,88.69049649635939,Kolkata,jio_fiber,-48.26074041942752,96.57400029578048,44.74134349140508,43.05883896252624,100,FTTH,high
22.214589802195047,88.82623295156283,Kolkata,jio_fiber,-53.577324553601166,95.28007261228818,41.890487553487546,51.88069906788627,100,FTTH,high
23.02867652307251,87.86665607810424,Kolkata,jio_fiber,-56.2850640376743,94.89776953249951,40.580368082386585,46.49622015426644,100,FTTH,medium
22.262737445094825,87.98498362133843,Kolkata,jio_fiber,-55.19986649427902,86.97915794097092,37.61370524387405,41.27782232366735,100,FTTH,medium
22.388585873384287,87.86579469756155,Kolkata,jio_fiber,-54.94928162440261,30.277551495962072,13.127097329267748,38.28773989090857,30,FTTH,high
22.852156464385743,88.60176464796778,Kolkata,jio_fiber,-49.51609228181504,268.7025174430025,122.98682337775178,32.94500889355487,300,FTTH,high
22.58207486720456,88.06090774895452,Kolkata,jio_fiber,-53.31174664436132,30.771510420678876,13.565210541075432,36.795335904076296,30,FTTH,high
22.937135753869526,88.50064880786132,Kolkata,jio_fiber,-49.81632577414369,501.8099850150489,229.01196899807607,42.99642569148814,500,FTTH,high
22.719086003988107,88.61413909509346,Kolkata,jio_fiber,-49.74848313334867,96.62709304887872,44.12702391638822,30.653692043849972,100,FTTH,high
22.337737404957835,87.9190556718193,Kolkata,jio_fiber,-54.63538462801495,28.67248796579665,12.471208917913597,44.64029122154433,30,FTTH,high
22.552189155371952,88.54755635723328,Kolkata,jio_fiber,-50.69080685509287,30.304964421537058,13.712551004630244,27.833635499539874,30,FTTH,high
22.19627053859096,88.83965054689573,Kolkata,jio_fiber,-55.64945000014006,86.0075026092838,37.021661919215674,57.20282640002006,100,FTTH,medium
22.45483730572165,88.13848493404993,Kolkata,jio_fiber,-49.80181019833129,103.53465248851695,47.256983965846786,30.34369691493652,100,FTTH,high
22.98398921823697,88.103393968443,Kolkata,jio_fiber,-48.411215690055265,29.429665962210308,13.614658456241026,51.87219393498036,30,FTTH,high
22.28902461779135,88.15637875068506,Kolkata,jio_fiber,-50.847921059705214,30.73331595691839,13.884913154443066,29.144367420789283,30,FTTH,high
22.527197185246177,88.2465539257179,Kolkata,jio_fiber,-46.48131265371956,105.96342878681956,49.92934945195412,25.24206697649803,100,FTTH,high
22.72551747765571,88.19294330914623,Kolkata,jio_fiber,-50.400877335850346,28.923217727705257,13.124600687212832,30.531984225470225,30,FTTH,high
22.584090622419307,88.57283409593843,Kolkata,jio_fiber,-49.052959809388014,30.252992224170555,13.90925556666686,37.74342835224193,30,FTTH,high
22.94813890969999,88.79841323468642,Kolkata,jio_fiber,-49.838111568344246,29.37467262348128,13.402930504836657,43.87007786559873,30,FTTH,high
22.880851612364317,88.68545523790563,Kolkata,jio_fiber,-50.50281075780133,982.0767024141891,445.19583673997545,46.30344758865133,1000,FTTH,high
22.25028400137384,87.88925549619088,Kolkata,jio_fiber,-52.41646029637854,28.203359865644032,12.545298163949814,50.024341059409544,30,FTTH,high
22.603876554380978,87.97165147151689,Kolkata,jio_fiber,-44.608852903414665,100.14495942263767,48.02113132466387,37.97399921633684,100,FTTH,high
22.735379198969834,88.0229094221417,Kolkata,jio_fiber,-50.21580250124092,94.75233249457546,43.07407240152553,39.53307026540749,100,FTTH,high
23.015953400299782,88.65333710272596,Kolkata,jio_fiber,-53.647819916241914,102.97017917057107,45.239229753893895,42.326078293846344,100,FTTH,high
22.555308226603213,88.60104029575835,Kolkata,jio_fiber,-46.60392035686178,955.7534809837211,449.824652184261,27.545743657527183,1000,FTTH,high
22.592270854663994,88.65057228448008,Kolkata,jio_fiber,-48.52181231787235,99.90262130737402,46.16752670326515,35.1138057300833,100,FTTH,high
22.266005502053094,88.1558470578989,Kolkata,jio_fiber,-55.09413946036165,484.5869412495166,209.78492452746818,25.40238172394631,500,FTTH,medium
22.115573868003565,88.38797301903224,Kolkata,jio_fiber,-49.61590808140895,93.90325369623719,42.93844882105974,42.11395029407112,100,FTTH,high
22.6462840136499,88.09687225403171,Kolkata,jio_fiber,-43.48542334605368,308.81059883742716,149.62158532672788,39.32775443412921,300,FTTH,high
22.103823492638302,88.50821360024095,Kolkata,jio_fiber,-53.811335760824704,26.41284173626529,11.585102532056714,49.6522564157432,30,FTTH,high
22.99868164567978,88.44268538127132,Kolkata,jio_fiber,-48.194730891472354,507.3657797372651,235.20410751979287,44.43924755810421,500,FTTH,high
22.50536906115068,88.06621998124298,Kolkata,jio_fiber,-52.37707407606139,486.76283392777003,216.60497406167357,33.85039141787822,500,FTTH,high
22.932054626789313,88.37031373233825,Kolkata,jio_fiber,-56.92146694838458,86.95549994552356,36.93812944694652,47.10106139225498,100,FTTH,medium
22.67224667554747,88.82062047192976,Kolkata,jio_fiber,-53.58499388647152,25.387479171404127,11.160900699762294,52.28047638748842,30,FTTH,high
22.644110871499787,88.42732382300096,Kolkata,jio_fiber,-48.159755955922485,101.2151946402048,46.936969376567895,25.62430811087778,100,FTTH,high
22.61828896340932,88.8173923795321,Kolkata,jio_fiber,-58.39837173824054,28.626871474212262,11.972600967837726,34.286857748339315,30,FTTH,medium
22.58021648097219,88.55142352864898,Kolkata,jio_fiber,-48.07053114739702,87.47756504765688,40.601047353092596,24.69149951179235,100,FTTH,high
23.05405802588897,88.70748923062567,Kolkata,jio_fiber,-56.00598630161453,302.0738749441056,129.54809167458183,53.603430838436374,300,FTTH,medium
